Name,Type
Rhino Prime Profile Icon,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageRhinoPrimeDark
Awatar Rhino 'Thrak',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageRhinoThrakBright
Awatar Rhino 'Thrak',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageRhinoThrakDark
Awatar Rhino 'Vanguard',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageRhinoVanguardBright
Awatar Rhino 'Vanguard',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageRhinoVanguardDark
Awatar Saryn,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageSarynBright
Awatar Saryn 'Chlora',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageSarynChloraBright
Awatar Saryn 'Chlora',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageSarynChloraDark
Awatar Saryn,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageSarynDark
Awatar Saryn 'Hemlock',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageSarynHemlockBright
Awatar Saryn 'Hemlock',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageSarynHemlockDark
Awatar Vauban 'Esprit',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrapperAltBright
Awatar Vauban 'Esprit',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrapperAltDark
Awatar Vauban,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrapperBright
Awatar Vauban,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrapperDark
Awatar Vauban 'Gambit',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrapperGambitBright
Awatar Vauban 'Gambit',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrapperGambitDark
Awatar Trinity 'Aura',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrinityAuraBright
Awatar Trinity 'Aura',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrinityAuraDark
Awatar Trinity,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrinityBright
Awatar Trinity,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrinityDark
Awatar Trinity 'Meridian',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrinityMeridianBright
Awatar Trinity 'Meridian',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageTrinityMeridianDark
Bastet Valkyr Profile Icon,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageValkyrBastetBright
Bastet Valkyr Profile Icon,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageValkyrBastetDark
Valkyr Profile Icon,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageValkyrBright
Valkyr Profile Icon,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageValkyrDark
Kara Valkyr Profile Icon,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageValkyrKaraBright
Kara Valkyr Profile Icon,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageValkyrKaraDark
Awatar Volt,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageVoltBright
Awatar Volt,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageVoltDark
Awatar Volt 'Pulse',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageVoltPulseBright
Awatar Volt 'Pulse',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageVoltPulseDark
Awatar Volt 'Storm',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageVoltStormBright
Awatar Volt 'Storm',/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageVoltStormDark
Zephyr Profile Icon,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageZephyrBright
Cierzo Zephyr Profile Icon,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageZephyrCierzoBright
Cierzo Zephyr Profile Icon,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageZephyrCierzoDark
Zephyr Profile Icon,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageZephyrDark
Tengu Zephyr Profile Icon,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageZephyrTenguBright
Tengu Zephyr Profile Icon,/Lotus/StoreItems/Types/StoreItems/AvatarImages/ImageZephyrTenguDark
Beryl Antitoxin Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/Toxins/DayCommonAntitoxinBlueprint
Cirtine Antitoxin Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/Toxins/DayUnCommonAntitoxinBlueprint
Amethyst Antitoxin Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/Toxins/NightCommonAntitoxinBlueprint
Topaz Antitoxin Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/Toxins/NightUnCommonAntitoxinBlueprint
Lapis Antitoxin Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/Toxins/RareAntitoxinBlueprint
Vermillion Antitoxin Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/Toxins/SoloRareAntitoxinBlueprint
Extinguished Dragon Key Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/DamageDebuffKeyBlueprint
Bleeding Dragon Key Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/HealthDebuffKeyBlueprint
Team Ammo Restore x50 Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/HundredTeamAmmoTotemBlueprint
Team Energy Restore x50 Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/HundredTeamEnergyTotemBlueprint
Leczenie Zespołowe x50 Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/HundredTeamHealTotemBlueprint
Team Shield Restore x50 Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/HundredTeamShieldTotemBlueprint
Duży Zestaw Leczniczy Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/SelfHealBlueprint
Decaying Dragon Key Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/ShieldDebuffKeyBlueprint
Hobbled Dragon Key Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/SpeedDebuffKeyBlueprint
Team Ammo Restore Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TeamAmmoTotemBlueprint
Team Energy Restore Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TeamEnergyTotemBlueprint
Leczenie Zespołowe Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TeamHealTotemBlueprint
Team Shield Restore Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TeamShieldTotemBlueprint
Team Ammo Restore x10 Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TenTeamAmmoTotemBlueprint
Team Energy Restore x10 Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TenTeamEnergyTotemBlueprint
Leczenie Zespołowe x10 Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TenTeamHealTotemBlueprint
Team Shield Restore x10 Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/Restoratives/TenTeamShieldTotemBlueprint
Szyfr Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/CipherBlueprint
Szyfr x50 Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/HundredCipherBlueprint
Szyfr x10 Blueprint,/Lotus/StoreItems/Types/StoreItems/Consumables/TenCipherBlueprint
10000 Kredytów <Credits>Pakiet,/Lotus/StoreItems/Types/StoreItems/CreditBundles/CreditBundleA
25000 Kredytów <Credits>Pakiet,/Lotus/StoreItems/Types/StoreItems/CreditBundles/CreditBundleB
60000 Kredytów <Credits>Pakiet,/Lotus/StoreItems/Types/StoreItems/CreditBundles/CreditBundleC
Stasis Slot,/Lotus/StoreItems/Types/StoreItems/SlotItems/KubrowSlotItem
Gniazdo Warframe,/Lotus/StoreItems/Types/StoreItems/SlotItems/SuitSlotItem
Weapon Slot,/Lotus/StoreItems/Types/StoreItems/SlotItems/WeaponSlotItem
Bastille,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerBastilleItem
Daybreak,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerDaybreakItemA
Tenno,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerDefaultsItemA
Wielkanocne Kolory,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerEasterItemA
Ogniste Kolory,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerFireItemA
Gamma,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerGammaItemA
Grineer,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerGrineerItemA
Halloween,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerHalloweenItemA
Lodowe Kolory,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerIceItemA
Plaga,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerInfestedItemA
Klasyczne,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerItem
Klasyczne Nasycone,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerItemB
Burzowe Kolory,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerItemC
Próbnik Kolorów D,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerItemD
Psiv,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerPS4ItemA
Czerwony/Biały/Niebieski,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerRWBItem
Shamrock,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerShamrockItem
Twilight,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerTwilightItemA
Kolory Walentynkowe,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/ColourPickerValItemA
Kolory Dymu,/Lotus/StoreItems/Types/StoreItems/SuitCustomizations/NinjaColourPickerItem
Thick Skin,/Lotus/StoreItems/Upgrades/Focus/Guardian/ArmorIncreaseFocus
Swift Wounds,/Lotus/StoreItems/Upgrades/Focus/Guardian/HealReceiveBuffFocus
Energy Drink,/Lotus/StoreItems/Upgrades/Focus/Guardian/InstantMaxEnergyFocus
Healthy Attitude,/Lotus/StoreItems/Upgrades/Focus/Guardian/InstantMaxHealthFocus
Insta Shield,/Lotus/StoreItems/Upgrades/Focus/Guardian/InstantMaxShieldFocus
Insta-Mina,/Lotus/StoreItems/Upgrades/Focus/Guardian/InstantMaxStaminaFocus
Abyssal,/Lotus/StoreItems/Upgrades/Focus/Tactician/AlliesOnFireFocus
Channeling,/Lotus/StoreItems/Upgrades/Focus/Void/EnergyEfficiencyFocus
Martyr,/Lotus/StoreItems/Upgrades/Focus/Ward/DamageHealsTeamFocus
Rust,/Lotus/StoreItems/Upgrades/Focus/Ward/EnemyArmorReductionFocus
Faulty Battery,/Lotus/StoreItems/Upgrades/Focus/Ward/EnemyShieldReductionFocus
Linked Fate,/Lotus/StoreItems/Upgrades/Focus/Ward/HealthIncreaseLinkFocus
Lucky Medic,/Lotus/StoreItems/Upgrades/Focus/Ward/InstantReviverFocus
Empathy,/Lotus/StoreItems/Upgrades/Focus/Ward/RegenWeakerTeammatesFocus
Sentinel Rebirth,/Lotus/StoreItems/Upgrades/Focus/Ward/ReviveTeamSentinelsFocus
Killer Generator,/Lotus/StoreItems/Upgrades/Focus/Warrior/KillerFocusSource
Great Sword Master,/Lotus/StoreItems/Upgrades/Focus/Warrior/MeleeBuffGreatSwordsFocus
Hammer And Axe Time,/Lotus/StoreItems/Upgrades/Focus/Warrior/MeleeBuffHammersAndAxesFocus
Sword Master,/Lotus/StoreItems/Upgrades/Focus/Warrior/MeleeBuffSwordsFocus
Evasion,/Lotus/StoreItems/Upgrades/Focus/Warrior/NpcAimReductionFocus
Taunt,/Lotus/StoreItems/Upgrades/Focus/Warrior/PlayerThreatIncreaseFocus
Pistol Master,/Lotus/StoreItems/Upgrades/Focus/Warrior/WeaponAimBonusPistolFocus
Rifle Master,/Lotus/StoreItems/Upgrades/Focus/Warrior/WeaponAimBonusRifleFocus
Shotgun Master,/Lotus/StoreItems/Upgrades/Focus/Warrior/WeaponAimBonusShotgunFocus
Madurai Lens,/Lotus/StoreItems/Upgrades/Focus/AttackLens
Vazarin Lens,/Lotus/StoreItems/Upgrades/Focus/DefenseLens
Zenurik Lens,/Lotus/StoreItems/Upgrades/Focus/PowerLens
Naramon Lens,/Lotus/StoreItems/Upgrades/Focus/TacticLens
Unairu Lens,/Lotus/StoreItems/Upgrades/Focus/WardLens
Korodująca Projekcja,/Lotus/StoreItems/Upgrades/Mods/Aura/EnemyArmorReductionAuraMod
Zakłócenie Tarczy,/Lotus/StoreItems/Upgrades/Mods/Aura/EnemyShieldReductionAuraMod
Zakażeni W Pobliżu,/Lotus/StoreItems/Upgrades/Mods/Aura/InfestationSpeedReductionAuraMod
Opór Elektryczny,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerElectricityImmunityAuraMod
Wykrywacz Wrogów,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerEnemyRadarAuraMod
Syfon Energii,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerEnergyRegenAuraMod
Odporność Na Ogień,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerFireImmunityAuraMod
Izolacja Od Odmrożeń,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerFreezeImmunityAuraMod
Muskulatura,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerHealthAuraMod
Odnowa,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerHealthRegenAuraMod
Speed Holster,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerHolsterSpeedAuraMod
Team Armory,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerInfiniteClipAuraMod
Odbicie Laserów,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerLaserImmunityAuraMod
Detektor Łupu,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerLootRadarAuraMod
Stalowa Szarża,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerMeleeAuraMod
Lightning Blades,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerMeleeElectricityDamageAuraMod
Szabrowanie Amunicji Pistoletowej,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerPistolAmmoAuraMod
Wzmacniacz Pistoletu,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerPistolDamageAuraMod
Odporność Na Toksyny,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerPoisonImmunityAuraMod
Szabrowanie Amunicji Karabinowej,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerRifleAmmoAuraMod
Wzmacniacz Karabinu,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerRifleDamageAuraMod
Szabrowanie Amunicji Do Strzelb,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerShellAmmoAuraMod
Wzmacniacz Strzelby,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerShellDamageAuraMod
Szabrowanie Amunicji Snajperskiej,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerSniperAmmoAuraMod
Wyrafinowany Strzelec,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerSniperDamageAuraMod
Wspomagacz Sprintu,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerSprintAuraMod
Wzmocnienie Biegłości,/Lotus/StoreItems/Upgrades/Mods/Aura/PlayerXPAuraMod
Aura Emp,/Lotus/StoreItems/Upgrades/Mods/Aura/RobotPoorAimAuraMod
Unfused Artifact,/Lotus/StoreItems/Upgrades/Mods/DirectorMods/HalfShieldsLevelAura
Unfused Artifact,/Lotus/StoreItems/Upgrades/Mods/DirectorMods/HighDamageEnemyLevelAura
Unfused Artifact,/Lotus/StoreItems/Upgrades/Mods/DirectorMods/HiveDoubleDamageEnemyAura
Unfused Artifact,/Lotus/StoreItems/Upgrades/Mods/DirectorMods/HiveExtraDamageEnemyAura
Unfused Artifact,/Lotus/StoreItems/Upgrades/Mods/DirectorMods/WeakEnemyLevelAura
Common Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/CommonLvl1ModFuser
Common Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/CommonLvl2ModFuser
Common Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/CommonLvl3ModFuser
Common Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/CommonModFuser
Common Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyCommonLvl10ModFuser
Common Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyCommonLvl1ModFuser
Common Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyCommonLvl2ModFuser
Common Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyCommonLvl3ModFuser
Common Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyCommonLvl4ModFuser
Common Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyCommonLvl5ModFuser
Common Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyCommonLvl6ModFuser
Common Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyCommonLvl7ModFuser
Common Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyCommonLvl8ModFuser
Common Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyCommonLvl9ModFuser
Common Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyCommonModFuser
Rare Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyRareLvl10ModFuser
Rare Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyRareLvl1ModFuser
Rare Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyRareLvl2ModFuser
Rare Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyRareLvl3ModFuser
Rare Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyRareLvl4ModFuser
Rare Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyRareLvl5ModFuser
Rare Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyRareLvl6ModFuser
Rare Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyRareLvl7ModFuser
Rare Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyRareLvl8ModFuser
Rare Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyRareLvl9ModFuser
Rare Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyRareModFuser
Uncommon Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyUncommonLvl10ModFuser
Uncommon Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyUncommonLvl1ModFuser
Uncommon Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyUncommonLvl2ModFuser
Uncommon Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyUncommonLvl3ModFuser
Uncommon Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyUncommonLvl4ModFuser
Uncommon Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyUncommonLvl5ModFuser
Uncommon Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyUncommonLvl6ModFuser
Uncommon Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyUncommonLvl7ModFuser
Uncommon Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyUncommonLvl8ModFuser
Uncommon Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyUncommonLvl9ModFuser
Uncommon Ancient Fusion Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegacyUncommonModFuser
Legendary Core,/Lotus/StoreItems/Upgrades/Mods/Fusers/LegendaryModFuser
Rare Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/RareLvl1ModFuser
Rare Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/RareLvl2ModFuser
Rare Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/RareLvl3ModFuser
Rare Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/RareLvl4ModFuser
Rare Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/RareLvl5ModFuser
Rare Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/RareModFuser
Uncommon Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/UncommonLvl1ModFuser
Uncommon Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/UncommonLvl2ModFuser
Uncommon Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/UncommonLvl3ModFuser
Uncommon Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/UncommonLvl4ModFuser
Uncommon Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/UncommonLvl5ModFuser
Uncommon Rdzeń Fuzyjny,/Lotus/StoreItems/Upgrades/Mods/Fusers/UncommonModFuser
Druzgocący Cios,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponArmorPiercingDamageModBeginner
Prawdziwa Stal,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponCritChanceModBeginner
Uszkodzenia Wewnętrzne,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponCritDamageModBeginner
Berserker,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponCritFireRateBonusModBeginner
Wstrząsajacy Dotyk,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponElectricityDamageModBeginner
Ognisty Cios,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponFireDamageModBeginner
Furia,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponFireRateModBeginner
Północny Wiatr,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponFreezeDamageModBeginner
Wzmocniony Rzut Glaive,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponGlaivePowerthrowModBeginner
Whirlwind,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponGlaiveSpeedModBeginner
Heavy Trauma,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponImpactDamageModBeginner
Spirala Reakcji,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponMeleeChannelingEfficiencyModBeginner
Punkt Nacisku,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponMeleeDamageModBeginner
Uderzenie Corpus,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponMeleeFactionDamageCorpusBeginner
Uderzenie Grineer,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponMeleeFactionDamageGrineerBeginner
Uderzenie Plagi,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponMeleeFactionDamageInfestedBeginner
Jagged Edge,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponSlashDamageModBeginner
Ogłuszająca Siła,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponStunChanceModBeginner
Fever Strike,/Lotus/StoreItems/Upgrades/Mods/Melee/Beginner/WeaponToxinDamageModBeginner
True Punishment,/Lotus/StoreItems/Upgrades/Mods/Melee/Channel/ChannelCritsMod
Quickening,/Lotus/StoreItems/Upgrades/Mods/Melee/Channel/ChannelFireRateMod
Warrior's Grip,/Lotus/StoreItems/Upgrades/Mods/Melee/Channel/ChannelParryStaminaRedMod
Enduring Strike,/Lotus/StoreItems/Upgrades/Mods/Melee/Channel/ChannelStatusMod
Life Strike,/Lotus/StoreItems/Upgrades/Mods/Melee/Channel/ChannelVampireMod
Spoiled Strike,/Lotus/StoreItems/Upgrades/Mods/Melee/DualStat/CorruptedDamageSpeedMod
Corrupt Charge,/Lotus/StoreItems/Upgrades/Mods/Melee/DualStat/CorruptedHeavyDamageChargeSpeedMod
Voltaic Strike,/Lotus/StoreItems/Upgrades/Mods/Melee/DualStat/ElectEventMeleeMod
Volcanic Edge,/Lotus/StoreItems/Upgrades/Mods/Melee/DualStat/FireEventMeleeMod
Skupienie Energii,/Lotus/StoreItems/Upgrades/Mods/Melee/DualStat/FocusEnergyMod
Virulent Scourge,/Lotus/StoreItems/Upgrades/Mods/Melee/DualStat/PoisonEventMeleeMod
Rozdzierający Cios,/Lotus/StoreItems/Upgrades/Mods/Melee/DualStat/RendingStrikeMod
Druzgocący Cios,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponArmorPiercingDamageModExpert
Prawdziwa Stal,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponCritChanceModExpert
Uszkodzenia Wewnętrzne,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponCritDamageModExpert
Berserker,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponCritFireRateBonusModExpert
Wstrząsajacy Dotyk,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponElectricityDamageModExpert
Ognisty Cios,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponFireDamageModExpert
Furia,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponFireRateModExpert
Północny Wiatr,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponFreezeDamageModExpert
Wzmocniony Rzut Glaive,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponGlaivePowerthrowModExpert
Glaive Reflection,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponGlaiveReflectionDecreaseModExpert
Glaive Refraction,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponGlaiveReflectionIncreaseModExpert
Whirlwind,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponGlaiveSpeedModExpert
Heavy Trauma,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponImpactDamageModExpert
Spirala Reakcji,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponMeleeChannelingEfficiencyModExpert
Punkt Nacisku,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponMeleeDamageModExpert
Uderzenie Corpus,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponMeleeFactionDamageCorpusExpert
Uderzenie Grineer,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponMeleeFactionDamageGrineerExpert
Uderzenie Plagi,/Lotus/StoreItems/Upgrades/Mods/Melee/Expert/WeaponMeleeFactionDamageInfestedExpert
